id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
13027,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1293.140,Playing,960x540,1293.140,2022-06-13T16:14:23.883,0,6,30965,100,69
13028,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1294.203,Playing,960x540,1294.203,2022-06-13T16:14:24.884,0,6,30989,100,69
13029,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1295.000,Playing,960x540,1295.000,2022-06-13T16:14:25.882,0,6,31013,100,69
13030,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1296.062,Playing,960x540,1296.062,2022-06-13T16:14:26.883,0,6,31037,100,69
13031,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1297.125,Playing,960x540,1297.125,2022-06-13T16:14:27.883,0,6,31061,100,69
13032,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1298.190,Playing,960x540,1298.190,2022-06-13T16:14:28.884,0,6,31085,100,69
13033,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1298.985,Playing,960x540,1298.985,2022-06-13T16:14:29.884,0,6,31109,100,69
13034,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1300.045,Playing,960x540,1300.045,2022-06-13T16:14:30.886,0,6,31133,100,69
13035,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1301.110,Playing,960x540,1301.110,2022-06-13T16:14:31.883,0,6,31157,100,69
13036,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1302.172,Playing,960x540,1302.172,2022-06-13T16:14:32.883,0,6,31181,100,69
13037,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1303.234,Playing,960x540,1303.234,2022-06-13T16:14:33.884,0,6,31205,100,69
13038,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1304.032,Playing,960x540,1304.032,2022-06-13T16:14:34.884,0,6,31229,100,69
13039,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1305.094,Playing,960x540,1305.094,2022-06-13T16:14:35.883,0,6,31253,100,69
13040,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1306.156,Playing,960x540,1306.156,2022-06-13T16:14:36.883,0,6,31277,100,69
13041,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1307.218,Playing,960x540,1307.218,2022-06-13T16:14:37.883,0,6,31301,100,69
13042,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1308.079,Playing,960x540,1308.079,2022-06-13T16:14:38.883,0,6,31325,100,69
13043,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1309.077,Playing,960x540,1309.077,2022-06-13T16:14:39.884,0,6,31349,100,69
13044,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1310.141,Playing,960x540,1310.141,2022-06-13T16:14:40.883,0,6,31373,100,69
13045,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1311.203,Playing,960x540,1311.203,2022-06-13T16:14:41.886,0,6,31397,100,69
13046,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1312.167,Playing,960x540,1312.167,2022-06-13T16:14:42.883,0,6,31421,100,69
13047,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1313.062,Playing,960x540,1313.062,2022-06-13T16:14:43.883,0,6,31445,100,69
13048,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1314.125,Playing,960x540,1314.125,2022-06-13T16:14:44.883,0,6,31469,100,69
13049,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1315.188,Playing,960x540,1315.188,2022-06-13T16:14:45.883,0,6,31493,100,69
13050,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1316.249,Playing,960x540,1316.249,2022-06-13T16:14:46.883,0,6,31517,100,69
13051,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1317.046,Playing,960x540,1317.046,2022-06-13T16:14:47.886,0,6,31541,100,69
13052,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1318.110,Playing,960x540,1318.110,2022-06-13T16:14:48.883,0,6,31565,100,69
13053,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1319.172,Playing,960x540,1319.172,2022-06-13T16:14:49.883,0,6,31590,100,69
13054,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1320.234,Playing,960x540,1320.234,2022-06-13T16:14:50.883,0,6,31614,100,69
13055,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1321.030,Playing,960x540,1321.030,2022-06-13T16:14:51.882,0,6,31637,100,69
13056,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1322.093,Playing,960x540,1322.093,2022-06-13T16:14:52.883,0,6,31662,100,69
13057,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1323.156,Playing,960x540,1323.156,2022-06-13T16:14:53.883,0,6,31685,100,69
13058,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1324.218,Playing,960x540,1324.218,2022-06-13T16:14:54.882,0,6,31709,100,69
13059,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1325.015,Playing,960x540,1325.015,2022-06-13T16:14:55.882,0,6,31734,100,69
13060,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1326.078,Playing,960x540,1326.078,2022-06-13T16:14:56.883,0,6,31758,100,69
13061,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1327.141,Playing,960x540,1327.141,2022-06-13T16:14:57.883,0,6,31782,100,69
13062,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1328.203,Playing,960x540,1328.203,2022-06-13T16:14:58.883,0,6,31806,100,69
13063,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1329.265,Playing,960x540,1329.265,2022-06-13T16:14:59.882,0,6,31830,100,69
13064,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1330.063,Playing,960x540,1330.063,2022-06-13T16:15:00.882,0,6,31854,100,69
13065,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1331.125,Playing,960x540,1331.125,2022-06-13T16:15:01.883,0,6,31878,100,69
13066,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1332.188,Playing,960x540,1332.188,2022-06-13T16:15:02.883,0,6,31902,100,69
13067,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1333.249,Playing,960x540,1333.249,2022-06-13T16:15:03.883,0,6,31926,100,69
13068,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1334.174,Playing,960x540,1334.174,2022-06-13T16:15:04.886,0,6,31950,100,69
13069,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1335.109,Playing,960x540,1335.109,2022-06-13T16:15:05.883,0,6,31974,100,69
13070,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1336.173,Playing,960x540,1336.173,2022-06-13T16:15:06.883,0,6,31998,100,69
13071,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1337.233,Playing,960x540,1337.233,2022-06-13T16:15:07.883,0,6,32022,100,69
13072,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1338.030,Playing,960x540,1338.030,2022-06-13T16:15:08.883,0,6,32046,100,69
13073,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1339.093,Playing,960x540,1339.093,2022-06-13T16:15:09.882,0,6,32070,100,69
13074,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1340.214,Playing,960x540,1340.214,2022-06-13T16:15:10.883,0,6,32094,100,69
13075,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1341.243,Playing,960x540,1341.243,2022-06-13T16:15:11.883,0,6,32118,100,69
13076,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1342.281,Playing,960x540,1342.281,2022-06-13T16:15:12.883,0,6,32142,100,69
13077,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1343.078,Playing,960x540,1343.078,2022-06-13T16:15:13.883,0,6,32166,100,69
13078,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1344.139,Playing,960x540,1344.139,2022-06-13T16:15:14.883,0,6,32190,100,69
13079,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1345.202,Playing,960x540,1345.202,2022-06-13T16:15:15.883,0,6,32214,100,69
13080,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1346.265,Playing,960x540,1346.265,2022-06-13T16:15:16.883,0,6,32238,100,69
13081,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1347.062,Playing,960x540,1347.062,2022-06-13T16:15:17.882,0,6,32262,100,69
13082,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1348.124,Playing,960x540,1348.124,2022-06-13T16:15:18.883,0,6,32286,100,69
13083,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1349.186,Playing,960x540,1349.186,2022-06-13T16:15:19.883,0,6,32310,100,69
13084,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1350.249,Playing,960x540,1350.249,2022-06-13T16:15:20.882,0,6,32334,100,69
13085,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1351.129,Playing,960x540,1351.129,2022-06-13T16:15:21.886,0,6,32359,100,69
13086,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1352.109,Playing,960x540,1352.109,2022-06-13T16:15:22.883,0,6,32383,100,69
13087,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1353.172,Playing,960x540,1353.172,2022-06-13T16:15:23.884,0,6,32407,100,69
13088,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1354.235,Playing,960x540,1354.235,2022-06-13T16:15:24.882,0,6,32431,100,69
13089,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1355.297,Playing,960x540,1355.297,2022-06-13T16:15:25.883,0,6,32455,100,69
13090,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1356.139,Playing,960x540,1356.139,2022-06-13T16:15:26.882,0,6,32479,100,69
13091,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1357.155,Playing,960x540,1357.155,2022-06-13T16:15:27.886,0,6,32503,100,69
13092,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1358.219,Playing,960x540,1358.219,2022-06-13T16:15:28.883,0,6,32527,100,69
13093,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1359.281,Playing,960x540,1359.281,2022-06-13T16:15:29.884,0,6,32551,100,69
13094,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1360.078,Playing,960x540,1360.078,2022-06-13T16:15:30.883,0,6,32575,100,69
13095,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1361.141,Playing,960x540,1361.141,2022-06-13T16:15:31.882,0,6,32599,100,69
13096,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1362.204,Playing,960x540,1362.204,2022-06-13T16:15:32.882,0,6,32623,100,69
13097,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1363.267,Playing,960x540,1363.267,2022-06-13T16:15:33.883,0,6,32647,100,69
13098,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1364.062,Playing,960x540,1364.062,2022-06-13T16:15:34.883,0,6,32671,100,69
13099,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1365.124,Playing,960x540,1365.124,2022-06-13T16:15:35.883,0,6,32695,100,69
13100,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1366.188,Playing,960x540,1366.188,2022-06-13T16:15:36.884,0,6,32719,100,69
13101,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1367.250,Playing,960x540,1367.250,2022-06-13T16:15:37.882,0,6,32743,100,69
13102,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1368.312,Playing,960x540,1368.312,2022-06-13T16:15:38.885,0,6,32767,100,69
13103,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1369.108,Playing,960x540,1369.108,2022-06-13T16:15:39.882,0,6,32791,100,69
13104,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1370.172,Playing,960x540,1370.172,2022-06-13T16:15:40.883,0,6,32815,100,69
13105,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1371.235,Playing,960x540,1371.235,2022-06-13T16:15:41.883,0,6,32839,100,69
13106,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1372.297,Playing,960x540,1372.297,2022-06-13T16:15:42.883,0,6,32863,100,69
13107,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1373.094,Playing,960x540,1373.094,2022-06-13T16:15:43.883,0,6,32887,100,69
13108,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1374.156,Playing,960x540,1374.156,2022-06-13T16:15:44.883,0,6,32911,100,69
13109,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1375.219,Playing,960x540,1375.219,2022-06-13T16:15:45.883,0,6,32935,100,69
13110,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1376.280,Playing,960x540,1376.280,2022-06-13T16:15:46.884,0,6,32959,100,69
13111,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1377.077,Playing,960x540,1377.077,2022-06-13T16:15:47.882,0,6,32983,100,69
13112,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1378.141,Playing,960x540,1378.141,2022-06-13T16:15:48.883,0,6,33007,100,69
13113,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1379.204,Playing,960x540,1379.204,2022-06-13T16:15:49.883,0,6,33031,100,69
13114,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1380.265,Playing,960x540,1380.265,2022-06-13T16:15:50.886,0,6,33055,100,69
13115,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1381.328,Playing,960x540,1381.328,2022-06-13T16:15:51.882,0,6,33079,100,69
13116,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1382.125,Playing,960x540,1382.125,2022-06-13T16:15:52.883,0,6,33103,100,69
13117,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1383.186,Playing,960x540,1383.186,2022-06-13T16:15:53.882,0,6,33127,100,69
13118,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1384.249,Playing,960x540,1384.249,2022-06-13T16:15:54.884,0,6,33152,100,69
13119,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1385.311,Playing,960x540,1385.311,2022-06-13T16:15:55.886,0,6,33176,100,69
13120,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1386.107,Playing,960x540,1386.107,2022-06-13T16:15:56.883,0,6,33200,100,69
13121,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1387.170,Playing,960x540,1387.170,2022-06-13T16:15:57.883,0,6,33224,100,69
13122,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1388.255,Playing,960x540,1388.255,2022-06-13T16:15:58.883,0,6,33248,100,69
13123,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1389.296,Playing,960x540,1389.296,2022-06-13T16:15:59.883,0,6,33272,100,69
13124,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1390.093,Playing,960x540,1390.093,2022-06-13T16:16:00.882,0,6,33296,100,69
13125,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1391.156,Playing,960x540,1391.156,2022-06-13T16:16:01.883,0,6,33320,100,69
13126,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1392.218,Playing,960x540,1392.218,2022-06-13T16:16:02.884,0,6,33344,100,69
13127,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1393.280,Playing,960x540,1393.280,2022-06-13T16:16:03.882,0,6,33368,100,69
13128,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1394.343,Playing,960x540,1394.343,2022-06-13T16:16:04.883,0,6,33392,100,69
13129,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1395.140,Playing,960x540,1395.140,2022-06-13T16:16:05.882,0,6,33416,100,69
13130,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1396.203,Playing,960x540,1396.203,2022-06-13T16:16:06.883,0,6,33440,100,69
13131,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1397.266,Playing,960x540,1397.266,2022-06-13T16:16:07.883,0,6,33464,100,69
13132,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1398.327,Playing,960x540,1398.327,2022-06-13T16:16:08.883,0,6,33488,100,69
13133,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1399.124,Playing,960x540,1399.124,2022-06-13T16:16:09.883,0,6,33512,100,69
13134,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1400.186,Playing,960x540,1400.186,2022-06-13T16:16:10.883,0,6,33536,100,69
13135,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1401.250,Playing,960x540,1401.250,2022-06-13T16:16:11.883,0,6,33560,100,69
13136,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1402.312,Playing,960x540,1402.312,2022-06-13T16:16:12.887,0,6,33584,100,69
13137,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1403.111,Playing,960x540,1403.111,2022-06-13T16:16:13.887,0,6,33608,100,69
13138,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1404.249,Playing,960x540,1404.249,2022-06-13T16:16:14.882,0,6,33632,100,69
13139,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1405.234,Playing,960x540,1405.234,2022-06-13T16:16:15.883,0,6,33656,100,69
13140,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1406.296,Playing,960x540,1406.296,2022-06-13T16:16:16.882,0,6,33680,100,69
13141,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1407.359,Playing,960x540,1407.359,2022-06-13T16:16:17.882,0,6,33704,100,69
13142,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1408.155,Playing,960x540,1408.155,2022-06-13T16:16:18.883,0,6,33728,100,69
13143,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1409.218,Playing,960x540,1409.218,2022-06-13T16:16:19.883,0,6,33752,100,69
13144,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1410.282,Playing,960x540,1410.282,2022-06-13T16:16:20.882,0,6,33776,100,69
13145,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1411.343,Playing,960x540,1411.343,2022-06-13T16:16:21.883,0,6,33800,100,69
13146,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1412.141,Playing,960x540,1412.141,2022-06-13T16:16:22.883,0,6,33824,100,69
13147,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1413.201,Playing,960x540,1413.201,2022-06-13T16:16:23.883,0,6,33848,100,69
13148,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1414.265,Playing,960x540,1414.265,2022-06-13T16:16:24.884,0,6,33872,100,69
13149,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1415.327,Playing,960x540,1415.327,2022-06-13T16:16:25.883,0,6,33896,100,69
13150,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1416.390,Playing,960x540,1416.390,2022-06-13T16:16:26.884,0,6,33920,100,69
13151,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1417.187,Playing,960x540,1417.187,2022-06-13T16:16:27.883,0,6,33944,100,69
13152,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1418.249,Playing,960x540,1418.249,2022-06-13T16:16:28.883,0,6,33968,100,69
13153,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1419.312,Playing,960x540,1419.312,2022-06-13T16:16:29.888,0,6,33992,100,69
13154,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1420.374,Playing,960x540,1420.374,2022-06-13T16:16:30.883,0,6,34016,100,69
13155,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1421.172,Playing,960x540,1421.172,2022-06-13T16:16:31.884,0,6,34040,100,69
13156,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1422.233,Playing,960x540,1422.233,2022-06-13T16:16:32.883,0,6,34065,100,69
13157,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1423.296,Playing,960x540,1423.296,2022-06-13T16:16:33.883,0,6,34089,100,69
13158,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1424.358,Playing,960x540,1424.358,2022-06-13T16:16:34.884,0,6,34113,100,69
13159,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1425.156,Playing,960x540,1425.156,2022-06-13T16:16:35.883,0,6,34137,100,69
13160,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1426.218,Playing,960x540,1426.218,2022-06-13T16:16:36.886,0,6,34161,100,69
13161,5,96,69,Normal,44,2779.250,24.000,Normal,404,96,83,1427.283,Playing,960x540,1427.283,2022-06-13T16:16:37.883,0,6,34185,100,69
13162,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1428.344,Playing,480x270,1428.344,2022-06-13T16:16:38.883,0,6,34209,100,69
13163,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1429.406,Playing,480x270,1429.406,2022-06-13T16:16:39.884,0,6,34233,100,69
13164,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1430.202,Playing,480x270,1430.202,2022-06-13T16:16:40.883,0,6,34257,100,69
13165,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1431.265,Playing,480x270,1431.265,2022-06-13T16:16:41.884,0,6,34281,100,69
13166,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1432.328,Playing,480x270,1432.328,2022-06-13T16:16:42.884,0,6,34305,100,69
13167,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1433.390,Playing,480x270,1433.390,2022-06-13T16:16:43.882,0,6,34329,100,69
13168,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1434.188,Playing,480x270,1434.188,2022-06-13T16:16:44.883,0,6,34353,100,69
13169,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1435.249,Playing,480x270,1435.249,2022-06-13T16:16:45.882,0,6,34377,100,69
13170,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1436.313,Playing,480x270,1436.313,2022-06-13T16:16:46.886,0,6,34401,100,69
13171,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1437.375,Playing,480x270,1437.375,2022-06-13T16:16:47.884,0,6,34425,100,69
13172,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1438.172,Playing,480x270,1438.172,2022-06-13T16:16:48.883,0,6,34449,100,69
13173,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1439.233,Playing,480x270,1439.233,2022-06-13T16:16:49.883,0,6,34473,100,69
13174,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1440.296,Playing,480x270,1440.296,2022-06-13T16:16:50.884,0,6,34497,100,69
13175,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1441.359,Playing,480x270,1441.359,2022-06-13T16:16:51.883,0,6,34521,100,69
13176,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1442.422,Playing,480x270,1442.422,2022-06-13T16:16:52.884,0,6,34545,100,69
13177,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1443.217,Playing,480x270,1443.217,2022-06-13T16:16:53.883,0,6,34569,100,69
13178,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1444.281,Playing,480x270,1444.281,2022-06-13T16:16:54.883,0,6,34593,100,69
13179,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1445.369,Playing,480x270,1445.369,2022-06-13T16:16:55.883,0,6,34617,100,69
13180,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1446.407,Playing,480x270,1446.407,2022-06-13T16:16:56.883,0,6,34641,100,69
13181,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1447.204,Playing,480x270,1447.204,2022-06-13T16:16:57.884,0,6,34665,100,69
13182,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1448.265,Playing,480x270,1448.265,2022-06-13T16:16:58.883,0,6,34689,100,69
13183,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1449.327,Playing,480x270,1449.327,2022-06-13T16:16:59.886,0,6,34713,100,69
13184,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1450.391,Playing,480x270,1450.391,2022-06-13T16:17:00.884,0,6,34737,100,69
13185,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1451.187,Playing,480x270,1451.187,2022-06-13T16:17:01.882,0,6,34761,100,69
13186,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1452.248,Playing,480x270,1452.248,2022-06-13T16:17:02.883,0,6,34785,100,69
13187,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1453.311,Playing,480x270,1453.311,2022-06-13T16:17:03.887,0,6,34809,100,69
13188,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1454.374,Playing,480x270,1454.374,2022-06-13T16:17:04.883,0,6,34833,100,69
13189,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1455.437,Playing,480x270,1455.437,2022-06-13T16:17:05.883,0,6,34857,100,69
13190,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1456.234,Playing,480x270,1456.234,2022-06-13T16:17:06.883,0,6,34881,100,69
13191,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1457.297,Playing,480x270,1457.297,2022-06-13T16:17:07.883,0,6,34905,100,69
13192,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1458.359,Playing,480x270,1458.359,2022-06-13T16:17:08.883,0,6,34929,100,69
13193,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1459.422,Playing,480x270,1459.422,2022-06-13T16:17:09.883,0,6,34953,100,69
13194,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1460.217,Playing,480x270,1460.217,2022-06-13T16:17:10.883,0,6,34978,100,69
13195,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1461.281,Playing,480x270,1461.281,2022-06-13T16:17:11.884,0,6,35001,100,69
13196,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1462.343,Playing,480x270,1462.343,2022-06-13T16:17:12.884,0,6,35026,100,69
13197,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1463.406,Playing,480x270,1463.406,2022-06-13T16:17:13.883,0,6,35050,100,69
13198,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1464.202,Playing,480x270,1464.202,2022-06-13T16:17:14.883,0,6,35074,100,69
13199,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1465.265,Playing,480x270,1465.265,2022-06-13T16:17:15.884,0,6,35098,100,69
13200,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1466.329,Playing,480x270,1466.329,2022-06-13T16:17:16.883,0,6,35122,100,69
13201,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1467.390,Playing,480x270,1467.390,2022-06-13T16:17:17.883,0,6,35146,100,69
13202,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1468.254,Playing,480x270,1468.254,2022-06-13T16:17:18.883,0,6,35170,100,69
13203,5,96,69,Normal,44,2779.250,24.000,Normal,69,96,44,1469.250,Playing,480x270,1469.250,2022-06-13T16:17:19.883,0,6,35194,100,69
