id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
7581,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1197.299,Playing,1920x1080,1197.299,2022-06-13T13:49:15.239,0,1,28714,100,2839
7582,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1198.357,Playing,1920x1080,1198.357,2022-06-13T13:49:16.235,0,1,28738,100,2839
7583,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1199.416,Playing,1920x1080,1199.416,2022-06-13T13:49:17.247,0,1,28762,100,2839
7584,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1200.209,Playing,1920x1080,1200.209,2022-06-13T13:49:18.243,0,1,28787,100,2839
7585,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1201.280,Playing,1920x1080,1201.280,2022-06-13T13:49:19.235,0,1,28811,100,2839
7586,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1202.338,Playing,1920x1080,1202.338,2022-06-13T13:49:20.247,0,1,28835,100,4895
7587,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1203.410,Playing,1920x1080,1203.410,2022-06-13T13:49:21.236,0,1,28859,100,4895
7588,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1204.462,Playing,1920x1080,1204.462,2022-06-13T13:49:22.245,0,1,28883,100,4895
7589,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1205.285,Playing,1920x1080,1205.285,2022-06-13T13:49:23.245,0,1,28907,100,4895
7590,3,96,2839,Normal,95,2715.003,23.976,Normal,2839,96,95,1206.359,Playing,1920x1080,1206.359,2022-06-13T13:49:24.235,0,1,28932,100,4895
7591,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1207.412,Playing,1920x1080,1207.412,2022-06-13T13:49:25.239,0,1,28956,100,4895
7592,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1208.478,Playing,1920x1080,1208.478,2022-06-13T13:49:26.235,0,1,28980,100,4895
7593,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1209.540,Playing,1920x1080,1209.540,2022-06-13T13:49:27.244,0,1,29004,100,4895
7594,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1210.361,Playing,1920x1080,1210.361,2022-06-13T13:49:28.238,0,1,29028,100,4895
7595,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1211.419,Playing,1920x1080,1211.419,2022-06-13T13:49:29.243,0,1,29052,100,4895
7596,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1212.488,Playing,1920x1080,1212.488,2022-06-13T13:49:30.241,0,1,29077,100,4895
7597,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1213.547,Playing,1920x1080,1213.547,2022-06-13T13:49:31.235,0,1,29101,100,4895
7598,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1214.347,Playing,1920x1080,1214.347,2022-06-13T13:49:32.242,0,1,29125,100,4895
7599,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1215.407,Playing,1920x1080,1215.407,2022-06-13T13:49:33.238,0,1,29149,100,4895
7600,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1216.465,Playing,1920x1080,1216.465,2022-06-13T13:49:34.235,0,1,29173,100,4895
7601,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1217.522,Playing,1920x1080,1217.522,2022-06-13T13:49:35.243,0,1,29197,100,4895
7602,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1218.611,Playing,1920x1080,1218.611,2022-06-13T13:49:36.249,0,1,29222,100,4895
7603,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1219.398,Playing,1920x1080,1219.398,2022-06-13T13:49:37.244,0,1,29246,100,4895
7604,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1220.459,Playing,1920x1080,1220.459,2022-06-13T13:49:38.242,0,1,29270,100,4895
7605,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1221.531,Playing,1920x1080,1221.531,2022-06-13T13:49:39.237,0,1,29294,100,4895
7606,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1222.595,Playing,1920x1080,1222.595,2022-06-13T13:49:40.238,0,1,29318,100,4895
7607,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1223.649,Playing,1920x1080,1223.649,2022-06-13T13:49:41.249,0,1,29343,100,4895
7608,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1224.443,Playing,1920x1080,1224.443,2022-06-13T13:49:42.245,0,1,29367,100,4895
7609,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1225.518,Playing,1920x1080,1225.518,2022-06-13T13:49:43.238,0,1,29391,100,4895
7610,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1226.574,Playing,1920x1080,1226.574,2022-06-13T13:49:44.248,0,1,29415,100,4895
7611,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1227.644,Playing,1920x1080,1227.644,2022-06-13T13:49:45.235,0,1,29440,100,4895
7612,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1228.701,Playing,1920x1080,1228.701,2022-06-13T13:49:46.236,0,1,29464,100,4895
7613,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1229.491,Playing,1920x1080,1229.491,2022-06-13T13:49:47.241,0,1,29488,100,4895
7614,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1230.560,Playing,1920x1080,1230.560,2022-06-13T13:49:48.235,0,1,29512,100,4895
7615,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1231.617,Playing,1920x1080,1231.617,2022-06-13T13:49:49.245,0,1,29537,100,4895
7616,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1232.751,Playing,1920x1080,1232.751,2022-06-13T13:49:50.245,0,1,29561,100,4895
7617,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1233.753,Playing,1920x1080,1233.753,2022-06-13T13:49:51.243,0,1,29585,100,4895
7618,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1234.549,Playing,1920x1080,1234.549,2022-06-13T13:49:52.241,0,1,29609,100,4895
7619,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1235.599,Playing,1920x1080,1235.599,2022-06-13T13:49:53.243,0,1,29633,100,4895
7620,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1236.671,Playing,1920x1080,1236.671,2022-06-13T13:49:54.250,0,1,29657,100,4895
7621,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1237.724,Playing,1920x1080,1237.724,2022-06-13T13:49:55.244,0,1,29682,100,4895
7622,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1238.794,Playing,1920x1080,1238.794,2022-06-13T13:49:56.237,0,1,29706,100,4895
7623,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1239.616,Playing,1920x1080,1239.616,2022-06-13T13:49:57.242,0,1,29730,100,4895
7624,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1240.684,Playing,1920x1080,1240.684,2022-06-13T13:49:58.235,0,1,29754,100,4895
7625,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1241.754,Playing,1920x1080,1241.754,2022-06-13T13:49:59.241,0,1,29778,100,4895
7626,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1242.807,Playing,1920x1080,1242.807,2022-06-13T13:50:00.235,0,1,29802,100,4895
7627,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1243.611,Playing,1920x1080,1243.611,2022-06-13T13:50:01.238,0,1,29826,100,4895
7628,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1244.663,Playing,1920x1080,1244.663,2022-06-13T13:50:02.243,0,1,29851,100,4895
7629,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1245.728,Playing,1920x1080,1245.728,2022-06-13T13:50:03.235,0,1,29874,100,4895
7630,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1246.807,Playing,1920x1080,1246.807,2022-06-13T13:50:04.244,0,1,29899,100,4895
7631,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1247.856,Playing,1920x1080,1247.856,2022-06-13T13:50:05.235,0,1,29923,100,4895
7632,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1248.658,Playing,1920x1080,1248.658,2022-06-13T13:50:06.241,0,1,29947,100,4895
7633,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1249.710,Playing,1920x1080,1249.710,2022-06-13T13:50:07.245,0,1,29971,100,4895
7634,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1250.783,Playing,1920x1080,1250.783,2022-06-13T13:50:08.240,0,1,29995,100,4895
7635,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1251.841,Playing,1920x1080,1251.841,2022-06-13T13:50:09.248,0,1,30019,100,4895
7636,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1252.645,Playing,1920x1080,1252.645,2022-06-13T13:50:10.242,0,1,30044,100,4895
7637,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1253.700,Playing,1920x1080,1253.700,2022-06-13T13:50:11.249,0,1,30068,100,4895
7638,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1254.770,Playing,1920x1080,1254.770,2022-06-13T13:50:12.243,0,1,30092,100,4895
7639,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1255.824,Playing,1920x1080,1255.824,2022-06-13T13:50:13.235,0,1,30116,100,4895
7640,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1256.880,Playing,1920x1080,1256.880,2022-06-13T13:50:14.235,0,1,30140,100,4895
7641,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1257.683,Playing,1920x1080,1257.683,2022-06-13T13:50:15.248,0,1,30165,100,4895
7642,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1258.747,Playing,1920x1080,1258.747,2022-06-13T13:50:16.235,0,1,30189,100,4895
7643,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1259.802,Playing,1920x1080,1259.802,2022-06-13T13:50:17.245,0,1,30213,100,4895
7644,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1260.892,Playing,1920x1080,1260.892,2022-06-13T13:50:18.239,0,1,30236,100,4895
7645,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1261.943,Playing,1920x1080,1261.943,2022-06-13T13:50:19.244,0,1,30261,100,4895
7646,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1262.748,Playing,1920x1080,1262.748,2022-06-13T13:50:20.237,0,1,30285,100,4895
7647,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1263.807,Playing,1920x1080,1263.807,2022-06-13T13:50:21.236,0,1,30309,100,4895
7648,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1264.880,Playing,1920x1080,1264.880,2022-06-13T13:50:22.235,0,1,30333,100,4895
7649,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1265.937,Playing,1920x1080,1265.937,2022-06-13T13:50:23.239,0,1,30358,100,4895
7650,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1266.739,Playing,1920x1080,1266.739,2022-06-13T13:50:24.242,0,1,30382,100,4895
7651,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1266.739,Playing,1920x1080,1266.739,2022-06-13T13:50:25.235,0,1,30382,100,4895
7652,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1268.865,Playing,1920x1080,1268.865,2022-06-13T13:50:26.244,0,1,30430,100,4895
7653,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1268.865,Playing,1920x1080,1268.865,2022-06-13T13:50:27.240,0,1,30430,100,4895
7654,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1269.922,Playing,1920x1080,1269.922,2022-06-13T13:50:28.248,0,1,30454,100,4895
7655,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1270.978,Playing,1920x1080,1270.978,2022-06-13T13:50:29.244,0,1,30478,100,4895
7656,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1271.787,Playing,1920x1080,1271.787,2022-06-13T13:50:30.238,0,1,30502,100,4895
7657,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1272.860,Playing,1920x1080,1272.860,2022-06-13T13:50:31.249,0,1,30526,100,4895
7658,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1273.916,Playing,1920x1080,1273.916,2022-06-13T13:50:32.245,0,1,30550,100,4895
7659,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1274.975,Playing,1920x1080,1274.975,2022-06-13T13:50:33.236,0,1,30575,100,4895
7660,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1276.058,Playing,1920x1080,1276.058,2022-06-13T13:50:34.235,0,1,30599,100,4895
7661,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1276.864,Playing,1920x1080,1276.864,2022-06-13T13:50:35.248,0,1,30623,100,4895
7662,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1277.915,Playing,1920x1080,1277.915,2022-06-13T13:50:36.238,0,1,30648,100,4895
7663,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1278.983,Playing,1920x1080,1278.983,2022-06-13T13:50:37.247,0,1,30672,100,4895
7664,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1280.038,Playing,1920x1080,1280.038,2022-06-13T13:50:38.241,0,1,30696,100,4895
7665,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1281.110,Playing,1920x1080,1281.110,2022-06-13T13:50:39.246,0,1,30721,100,4895
7666,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1281.898,Playing,1920x1080,1281.898,2022-06-13T13:50:40.237,0,1,30745,100,4895
7667,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1282.966,Playing,1920x1080,1282.966,2022-06-13T13:50:41.243,0,1,30769,100,4895
7668,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1284.031,Playing,1920x1080,1284.031,2022-06-13T13:50:42.238,0,1,30793,100,4895
7669,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1285.091,Playing,1920x1080,1285.091,2022-06-13T13:50:43.246,0,1,30817,100,4895
7670,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1286.161,Playing,1920x1080,1286.161,2022-06-13T13:50:44.249,0,1,30842,100,4895
7671,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1286.948,Playing,1920x1080,1286.948,2022-06-13T13:50:45.236,0,1,30866,100,4895
7672,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1288.006,Playing,1920x1080,1288.006,2022-06-13T13:50:46.240,0,1,30890,100,4895
7673,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1289.078,Playing,1920x1080,1289.078,2022-06-13T13:50:47.249,0,1,30914,100,4895
7674,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1290.134,Playing,1920x1080,1290.134,2022-06-13T13:50:48.243,0,1,30938,100,4895
7675,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1290.947,Playing,1920x1080,1290.947,2022-06-13T13:50:49.235,0,1,30962,100,4895
7676,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1291.992,Playing,1920x1080,1291.992,2022-06-13T13:50:50.244,0,1,30986,100,4895
7677,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1293.066,Playing,1920x1080,1293.066,2022-06-13T13:50:51.240,0,1,31010,100,4895
7678,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1294.127,Playing,1920x1080,1294.127,2022-06-13T13:50:52.236,0,1,31035,100,4895
7679,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1295.182,Playing,1920x1080,1295.182,2022-06-13T13:50:53.242,0,1,31059,100,4895
7680,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1295.988,Playing,1920x1080,1295.988,2022-06-13T13:50:54.248,0,1,31083,100,4895
7681,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1297.042,Playing,1920x1080,1297.042,2022-06-13T13:50:55.237,0,1,31107,100,4895
7682,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1298.106,Playing,1920x1080,1298.106,2022-06-13T13:50:56.247,0,1,31131,100,4895
7683,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1299.164,Playing,1920x1080,1299.164,2022-06-13T13:50:57.243,0,1,31156,100,4895
7684,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1300.226,Playing,1920x1080,1300.226,2022-06-13T13:50:58.237,0,1,31180,100,4895
7685,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1301.028,Playing,1920x1080,1301.028,2022-06-13T13:50:59.244,0,1,31204,100,4895
7686,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1302.099,Playing,1920x1080,1302.099,2022-06-13T13:51:00.235,0,1,31228,100,4895
7687,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1303.167,Playing,1920x1080,1303.167,2022-06-13T13:51:01.245,0,1,31252,100,4895
7688,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1304.224,Playing,1920x1080,1304.224,2022-06-13T13:51:02.235,0,1,31276,100,4895
7689,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1305.289,Playing,1920x1080,1305.289,2022-06-13T13:51:03.245,0,1,31300,100,4895
7690,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1306.085,Playing,1920x1080,1306.085,2022-06-13T13:51:04.240,0,1,31325,100,4895
7691,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1307.154,Playing,1920x1080,1307.154,2022-06-13T13:51:05.235,0,1,31349,100,4895
7692,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1308.210,Playing,1920x1080,1308.210,2022-06-13T13:51:06.239,0,1,31373,100,4895
7693,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1309.351,Playing,1920x1080,1309.351,2022-06-13T13:51:07.249,0,1,31397,100,4895
7694,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1310.337,Playing,1920x1080,1310.337,2022-06-13T13:51:08.242,0,1,31421,100,4895
7695,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1311.131,Playing,1920x1080,1311.131,2022-06-13T13:51:09.236,0,1,31445,100,4895
7696,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1312.195,Playing,1920x1080,1312.195,2022-06-13T13:51:10.245,0,1,31469,100,4895
7697,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1313.270,Playing,1920x1080,1313.270,2022-06-13T13:51:11.239,0,1,31494,100,4895
7698,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1314.324,Playing,1920x1080,1314.324,2022-06-13T13:51:12.244,0,1,31518,100,4895
7699,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1315.128,Playing,1920x1080,1315.128,2022-06-13T13:51:13.240,0,1,31542,100,4895
7700,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1316.185,Playing,1920x1080,1316.185,2022-06-13T13:51:14.243,0,1,31566,100,4895
7701,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1317.252,Playing,1920x1080,1317.252,2022-06-13T13:51:15.250,0,1,31590,100,4895
7702,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1318.305,Playing,1920x1080,1318.305,2022-06-13T13:51:16.245,0,1,31614,100,4895
7703,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1319.389,Playing,1920x1080,1319.389,2022-06-13T13:51:17.249,0,1,31638,100,4895
7704,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1320.180,Playing,1920x1080,1320.180,2022-06-13T13:51:18.243,0,1,31662,100,4895
7705,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1321.251,Playing,1920x1080,1321.251,2022-06-13T13:51:19.237,0,1,31687,100,4895
7706,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1322.304,Playing,1920x1080,1322.304,2022-06-13T13:51:20.240,0,1,31711,100,4895
7707,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1323.365,Playing,1920x1080,1323.365,2022-06-13T13:51:21.247,0,1,31735,100,4895
7708,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1324.442,Playing,1920x1080,1324.442,2022-06-13T13:51:22.241,0,1,31759,100,4895
7709,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1325.235,Playing,1920x1080,1325.235,2022-06-13T13:51:23.236,0,1,31783,100,4895
7710,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1326.290,Playing,1920x1080,1326.290,2022-06-13T13:51:24.242,0,1,31808,100,4895
7711,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1327.357,Playing,1920x1080,1327.357,2022-06-13T13:51:25.235,0,1,31832,100,4895
7712,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1328.412,Playing,1920x1080,1328.412,2022-06-13T13:51:26.243,0,1,31856,100,4895
7713,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1329.475,Playing,1920x1080,1329.475,2022-06-13T13:51:27.235,0,1,31880,100,4895
7714,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1330.275,Playing,1920x1080,1330.275,2022-06-13T13:51:28.245,0,1,31904,100,4895
7715,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1331.349,Playing,1920x1080,1331.349,2022-06-13T13:51:29.235,0,1,31929,100,4895
7716,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1332.402,Playing,1920x1080,1332.402,2022-06-13T13:51:30.244,0,1,31953,100,4895
7717,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1333.472,Playing,1920x1080,1333.472,2022-06-13T13:51:31.238,0,1,31977,100,4895
7718,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1334.525,Playing,1920x1080,1334.525,2022-06-13T13:51:32.247,0,1,32001,100,4895
7719,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1335.332,Playing,1920x1080,1335.332,2022-06-13T13:51:33.244,0,1,32025,100,4895
7720,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1336.398,Playing,1920x1080,1336.398,2022-06-13T13:51:34.239,0,1,32049,100,4895
7721,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1337.451,Playing,1920x1080,1337.451,2022-06-13T13:51:35.247,0,1,32073,100,4895
7722,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1338.506,Playing,1920x1080,1338.506,2022-06-13T13:51:36.242,0,1,32097,100,4895
7723,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1339.312,Playing,1920x1080,1339.312,2022-06-13T13:51:37.236,0,1,32122,100,4895
7724,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1340.367,Playing,1920x1080,1340.367,2022-06-13T13:51:38.235,0,1,32146,100,4895
7725,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1341.507,Playing,1920x1080,1341.507,2022-06-13T13:51:39.247,0,1,32170,100,4895
7726,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1342.492,Playing,1920x1080,1342.492,2022-06-13T13:51:40.245,0,1,32194,100,4895
7727,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1343.564,Playing,1920x1080,1343.564,2022-06-13T13:51:41.235,0,1,32218,100,4895
7728,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1344.524,Playing,1920x1080,1344.524,2022-06-13T13:51:42.247,0,1,32242,100,4895
7729,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1345.412,Playing,1920x1080,1345.412,2022-06-13T13:51:43.236,0,1,32266,100,4895
7730,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1346.478,Playing,1920x1080,1346.478,2022-06-13T13:51:44.249,0,1,32291,100,4895
7731,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1347.540,Playing,1920x1080,1347.540,2022-06-13T13:51:45.243,0,1,32315,100,4895
7732,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1348.373,Playing,1920x1080,1348.373,2022-06-13T13:51:46.244,0,1,32339,100,4895
7733,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1349.434,Playing,1920x1080,1349.434,2022-06-13T13:51:47.238,0,1,32363,100,4895
7734,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1350.496,Playing,1920x1080,1350.496,2022-06-13T13:51:48.247,0,1,32387,100,4895
7735,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1351.581,Playing,1920x1080,1351.581,2022-06-13T13:51:49.242,0,1,32411,100,4895
7736,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1352.631,Playing,1920x1080,1352.631,2022-06-13T13:51:50.243,0,1,32435,100,4895
7737,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1353.439,Playing,1920x1080,1353.439,2022-06-13T13:51:51.236,0,1,32460,100,4895
7738,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1354.505,Playing,1920x1080,1354.505,2022-06-13T13:51:52.240,0,1,32484,100,4895
7739,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1355.558,Playing,1920x1080,1355.558,2022-06-13T13:51:53.248,0,1,32508,100,4895
7740,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1356.644,Playing,1920x1080,1356.644,2022-06-13T13:51:54.242,0,1,32532,100,4895
7741,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1357.596,Playing,1920x1080,1357.596,2022-06-13T13:51:55.249,0,1,32556,100,4895
7742,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1358.490,Playing,1920x1080,1358.490,2022-06-13T13:51:56.243,0,1,32580,100,4895
7743,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1359.560,Playing,1920x1080,1359.560,2022-06-13T13:51:57.235,0,1,32605,100,4895
7744,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1360.618,Playing,1920x1080,1360.618,2022-06-13T13:51:58.246,0,1,32629,100,4895
7745,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1361.692,Playing,1920x1080,1361.692,2022-06-13T13:51:59.241,0,1,32653,100,4895
7746,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1362.483,Playing,1920x1080,1362.483,2022-06-13T13:52:00.239,0,1,32677,100,4895
7747,3,96,4895,Normal,95,2715.003,23.976,Normal,2839,96,95,1363.549,Playing,1920x1080,1363.549,2022-06-13T13:52:01.235,0,1,32701,100,4895
