id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
14688,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,340.015,Playing,1920x1080,340.015,2022-06-14T20:37:58.431,0,10,6618,100,1094
14689,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,341.080,Playing,1920x1080,341.080,2022-06-14T20:37:59.430,0,10,6642,100,1094
14690,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,341.876,Playing,1920x1080,341.876,2022-06-14T20:38:00.431,0,10,6666,100,1094
14691,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,342.938,Playing,1920x1080,342.938,2022-06-14T20:38:01.432,0,10,6690,100,1094
14692,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,344.000,Playing,1920x1080,344.000,2022-06-14T20:38:02.431,0,10,6714,100,1094
14693,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,345.064,Playing,1920x1080,345.064,2022-06-14T20:38:03.431,0,10,6738,100,1094
14694,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,346.126,Playing,1920x1080,346.126,2022-06-14T20:38:04.431,0,10,6762,100,1094
14695,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,346.924,Playing,1920x1080,346.924,2022-06-14T20:38:05.431,0,10,6786,100,1094
14696,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,347.986,Playing,1920x1080,347.986,2022-06-14T20:38:06.432,0,10,6810,100,1094
14697,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,349.048,Playing,1920x1080,349.048,2022-06-14T20:38:07.431,0,10,6834,100,1094
14698,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,350.112,Playing,1920x1080,350.112,2022-06-14T20:38:08.430,0,10,6858,100,1094
14699,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,350.908,Playing,1920x1080,350.908,2022-06-14T20:38:09.431,0,10,6882,100,1094
14700,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,351.970,Playing,1920x1080,351.970,2022-06-14T20:38:10.432,0,10,6906,100,1094
14701,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,353.033,Playing,1920x1080,353.033,2022-06-14T20:38:11.432,0,10,6930,100,1094
14702,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,354.095,Playing,1920x1080,354.095,2022-06-14T20:38:12.431,0,10,6954,100,1094
14703,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,354.892,Playing,1920x1080,354.892,2022-06-14T20:38:13.431,0,10,6978,100,1094
14704,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,355.954,Playing,1920x1080,355.954,2022-06-14T20:38:14.431,0,10,7002,100,1094
14705,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,357.017,Playing,1920x1080,357.017,2022-06-14T20:38:15.431,0,10,7026,100,1094
14706,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,358.080,Playing,1920x1080,358.080,2022-06-14T20:38:16.431,0,10,7050,100,1094
14707,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,359.142,Playing,1920x1080,359.142,2022-06-14T20:38:17.431,0,10,7074,100,1094
14708,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,359.940,Playing,1920x1080,359.940,2022-06-14T20:38:18.430,0,10,7098,100,1094
14709,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,361.002,Playing,1920x1080,361.002,2022-06-14T20:38:19.432,0,10,7122,100,1094
14710,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,362.064,Playing,1920x1080,362.064,2022-06-14T20:38:20.431,0,10,7146,100,1094
14711,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,363.127,Playing,1920x1080,363.127,2022-06-14T20:38:21.431,0,10,7170,100,1094
14712,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,363.924,Playing,1920x1080,363.924,2022-06-14T20:38:22.430,0,10,7194,100,1094
14713,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,364.989,Playing,1920x1080,364.989,2022-06-14T20:38:23.432,0,10,7218,100,1094
14714,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,366.047,Playing,1920x1080,366.047,2022-06-14T20:38:24.432,0,10,7242,100,1094
14715,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,367.111,Playing,1920x1080,367.111,2022-06-14T20:38:25.432,0,10,7267,100,1094
14716,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,368.174,Playing,1920x1080,368.174,2022-06-14T20:38:26.432,0,10,7291,100,1094
14717,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,368.970,Playing,1920x1080,368.970,2022-06-14T20:38:27.432,0,10,7315,100,1094
14718,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,370.033,Playing,1920x1080,370.033,2022-06-14T20:38:28.432,0,10,7338,100,1094
14719,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,371.095,Playing,1920x1080,371.095,2022-06-14T20:38:29.432,0,10,7362,100,1094
14720,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,372.158,Playing,1920x1080,372.158,2022-06-14T20:38:30.432,0,10,7386,100,1094
14721,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,372.955,Playing,1920x1080,372.955,2022-06-14T20:38:31.431,0,10,7410,100,1094
14722,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,374.018,Playing,1920x1080,374.018,2022-06-14T20:38:32.430,0,10,7434,100,1094
14723,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,375.080,Playing,1920x1080,375.080,2022-06-14T20:38:33.431,0,10,7458,100,1094
14724,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,376.143,Playing,1920x1080,376.143,2022-06-14T20:38:34.431,0,10,7482,100,1094
14725,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,376.940,Playing,1920x1080,376.940,2022-06-14T20:38:35.431,0,10,7506,100,1094
14726,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,378.000,Playing,1920x1080,378.000,2022-06-14T20:38:36.431,0,10,7530,100,1094
14727,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,379.065,Playing,1920x1080,379.065,2022-06-14T20:38:37.431,0,10,7554,100,1094
14728,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,380.127,Playing,1920x1080,380.127,2022-06-14T20:38:38.432,0,10,7578,100,1094
14729,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,381.188,Playing,1920x1080,381.188,2022-06-14T20:38:39.431,0,10,7602,100,1094
14730,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,381.986,Playing,1920x1080,381.986,2022-06-14T20:38:40.431,0,10,7626,100,1094
14731,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,383.048,Playing,1920x1080,383.048,2022-06-14T20:38:41.431,0,10,7651,100,1094
14732,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,384.111,Playing,1920x1080,384.111,2022-06-14T20:38:42.431,0,10,7675,100,1094
14733,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,385.174,Playing,1920x1080,385.174,2022-06-14T20:38:43.432,0,10,7699,100,1094
14734,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,385.972,Playing,1920x1080,385.972,2022-06-14T20:38:44.431,0,10,7723,100,1094
14735,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,387.032,Playing,1920x1080,387.032,2022-06-14T20:38:45.431,0,10,7747,100,1094
14736,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,388.097,Playing,1920x1080,388.097,2022-06-14T20:38:46.432,0,10,7771,100,1094
14737,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,389.158,Playing,1920x1080,389.158,2022-06-14T20:38:47.431,0,10,7795,100,1094
14738,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,389.955,Playing,1920x1080,389.955,2022-06-14T20:38:48.431,0,10,7818,100,1094
14739,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,391.017,Playing,1920x1080,391.017,2022-06-14T20:38:49.432,0,10,7842,100,1094
14740,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,392.080,Playing,1920x1080,392.080,2022-06-14T20:38:50.431,0,10,7866,100,1094
14741,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,393.143,Playing,1920x1080,393.143,2022-06-14T20:38:51.432,0,10,7890,100,1094
14742,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,394.205,Playing,1920x1080,394.205,2022-06-14T20:38:52.431,0,10,7914,100,1094
14743,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,395.001,Playing,1920x1080,395.001,2022-06-14T20:38:53.431,0,10,7938,100,1094
14744,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,396.066,Playing,1920x1080,396.066,2022-06-14T20:38:54.431,0,10,7962,100,1094
14745,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,397.126,Playing,1920x1080,397.126,2022-06-14T20:38:55.431,0,10,7986,100,1094
14746,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,398.189,Playing,1920x1080,398.189,2022-06-14T20:38:56.432,0,10,8010,100,1094
14747,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,398.987,Playing,1920x1080,398.987,2022-06-14T20:38:57.431,0,10,8034,100,1094
14748,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,400.048,Playing,1920x1080,400.048,2022-06-14T20:38:58.431,0,10,8058,100,1094
14749,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,401.113,Playing,1920x1080,401.113,2022-06-14T20:38:59.432,0,10,8082,100,1094
14750,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,402.173,Playing,1920x1080,402.173,2022-06-14T20:39:00.431,0,10,8106,100,1094
14751,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,402.971,Playing,1920x1080,402.971,2022-06-14T20:39:01.431,0,10,8130,100,1094
14752,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,404.033,Playing,1920x1080,404.033,2022-06-14T20:39:02.431,0,10,8154,100,1094
14753,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,405.095,Playing,1920x1080,405.095,2022-06-14T20:39:03.431,0,10,8179,100,1094
14754,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,406.160,Playing,1920x1080,406.160,2022-06-14T20:39:04.430,0,10,8203,100,1094
14755,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,407.221,Playing,1920x1080,407.221,2022-06-14T20:39:05.430,0,10,8227,100,1094
14756,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,408.023,Playing,1920x1080,408.023,2022-06-14T20:39:06.431,0,10,8251,100,1094
14757,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,409.080,Playing,1920x1080,409.080,2022-06-14T20:39:07.430,0,10,8275,100,1094
14758,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,410.142,Playing,1920x1080,410.142,2022-06-14T20:39:08.429,0,10,8299,100,1094
14759,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,411.207,Playing,1920x1080,411.207,2022-06-14T20:39:09.430,0,10,8323,100,1094
14760,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,412.001,Playing,1920x1080,412.001,2022-06-14T20:39:10.431,0,10,8346,100,1094
14761,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,413.065,Playing,1920x1080,413.065,2022-06-14T20:39:11.431,0,10,8370,100,1094
14762,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,414.128,Playing,1920x1080,414.128,2022-06-14T20:39:12.430,0,10,8394,100,1094
14763,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,415.189,Playing,1920x1080,415.189,2022-06-14T20:39:13.430,0,10,8418,100,1094
14764,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,415.987,Playing,1920x1080,415.987,2022-06-14T20:39:14.430,0,10,8442,100,1094
14765,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,417.047,Playing,1920x1080,417.047,2022-06-14T20:39:15.430,0,10,8466,100,1094
14766,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,418.222,Playing,1920x1080,418.222,2022-06-14T20:39:16.431,0,10,8490,100,1094
14767,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,419.174,Playing,1920x1080,419.174,2022-06-14T20:39:17.430,0,10,8515,100,1094
14768,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,420.236,Playing,1920x1080,420.236,2022-06-14T20:39:18.430,0,10,8539,100,1094
14769,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,421.033,Playing,1920x1080,421.033,2022-06-14T20:39:19.431,0,10,8563,100,1094
14770,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,422.096,Playing,1920x1080,422.096,2022-06-14T20:39:20.431,0,10,8587,100,1094
14771,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,423.157,Playing,1920x1080,423.157,2022-06-14T20:39:21.431,0,10,8611,100,1094
14772,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,424.221,Playing,1920x1080,424.221,2022-06-14T20:39:22.430,0,10,8635,100,1094
14773,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,425.018,Playing,1920x1080,425.018,2022-06-14T20:39:23.430,0,10,8659,100,1094
14774,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,426.080,Playing,1920x1080,426.080,2022-06-14T20:39:24.430,0,10,8683,100,1094
14775,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,427.142,Playing,1920x1080,427.142,2022-06-14T20:39:25.431,0,10,8707,100,1094
14776,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,428.205,Playing,1920x1080,428.205,2022-06-14T20:39:26.430,0,10,8731,100,1094
14777,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,429.001,Playing,1920x1080,429.001,2022-06-14T20:39:27.430,0,10,8755,100,1094
14778,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,430.063,Playing,1920x1080,430.063,2022-06-14T20:39:28.430,0,10,8779,100,1094
14779,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,431.126,Playing,1920x1080,431.126,2022-06-14T20:39:29.430,0,10,8803,100,1094
14780,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,432.188,Playing,1920x1080,432.188,2022-06-14T20:39:30.431,0,10,8827,100,1094
14781,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,432.985,Playing,1920x1080,432.985,2022-06-14T20:39:31.431,0,10,8850,100,1094
14782,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,434.048,Playing,1920x1080,434.048,2022-06-14T20:39:32.430,0,10,8874,100,1094
14783,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,435.111,Playing,1920x1080,435.111,2022-06-14T20:39:33.430,0,10,8899,100,1094
14784,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,436.173,Playing,1920x1080,436.173,2022-06-14T20:39:34.431,0,10,8923,100,1094
14785,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,437.237,Playing,1920x1080,437.237,2022-06-14T20:39:35.430,0,10,8947,100,1094
14786,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,438.034,Playing,1920x1080,438.034,2022-06-14T20:39:36.430,0,10,8971,100,1094
14787,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,439.094,Playing,1920x1080,439.094,2022-06-14T20:39:37.431,0,10,8995,100,1094
14788,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,440.157,Playing,1920x1080,440.157,2022-06-14T20:39:38.431,0,10,9019,100,1094
14789,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,441.220,Playing,1920x1080,441.220,2022-06-14T20:39:39.430,0,10,9043,100,1094
14790,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,442.017,Playing,1920x1080,442.017,2022-06-14T20:39:40.431,0,10,9067,100,1094
14791,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,443.082,Playing,1920x1080,443.082,2022-06-14T20:39:41.431,0,10,9091,100,1094
14792,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,444.147,Playing,1920x1080,444.147,2022-06-14T20:39:42.431,0,10,9115,100,1094
14793,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,446.267,Playing,1920x1080,446.267,2022-06-14T20:39:43.870,0,10,9152,100,1094
14794,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,446.267,Playing,1920x1080,446.267,2022-06-14T20:39:44.430,0,10,9152,100,1094
14795,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,448.659,Playing,1920x1080,448.659,2022-06-14T20:39:46.276,0,11,9183,100,1094
14796,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,448.659,Playing,1920x1080,448.659,2022-06-14T20:39:47.273,0,11,9183,100,1094
14797,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,450.782,Playing,1920x1080,450.782,2022-06-14T20:39:48.287,0,11,9183,100,1094
14798,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,450.782,Playing,1920x1080,450.782,2022-06-14T20:39:49.284,0,11,9183,100,1094
14799,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,452.474,Playing,1920x1080,452.474,2022-06-14T20:39:50.276,0,11,9183,100,1094
14800,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,453.478,Playing,1920x1080,453.478,2022-06-14T20:39:51.282,0,11,9183,100,1094
14801,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,454.274,Playing,1920x1080,454.274,2022-06-14T20:39:52.277,0,11,9183,100,1094
14802,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,455.335,Playing,1920x1080,455.335,2022-06-14T20:39:53.280,0,11,9183,100,1094
14803,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,455.335,Playing,1920x1080,455.335,2022-06-14T20:39:54.274,0,11,9183,100,1094
14804,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,457.460,Playing,1920x1080,457.460,2022-06-14T20:39:55.297,0,11,9183,100,1094
14805,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,458.502,Playing,1920x1080,458.502,2022-06-14T20:39:56.276,0,11,9183,100,1094
14806,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,458.502,Playing,1920x1080,458.502,2022-06-14T20:39:57.272,0,11,9183,100,1094
14807,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,460.362,Playing,1920x1080,460.362,2022-06-14T20:39:58.276,0,11,9183,100,1094
14808,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,460.362,Playing,1920x1080,460.362,2022-06-14T20:39:59.273,0,11,9183,100,1094
14809,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,462.474,Playing,1920x1080,462.474,2022-06-14T20:40:00.286,0,11,9183,100,1094
14810,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,463.264,Playing,1920x1080,463.264,2022-06-14T20:40:01.274,0,11,9183,100,1094
14811,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,464.327,Playing,1920x1080,464.327,2022-06-14T20:40:02.294,0,11,9183,100,1094
14812,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,465.390,Playing,1920x1080,465.390,2022-06-14T20:40:03.283,0,11,9183,100,1094
14813,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,465.390,Playing,1920x1080,465.390,2022-06-14T20:40:04.278,0,11,9183,100,1094
14814,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,467.249,Playing,1920x1080,467.249,2022-06-14T20:40:05.274,0,11,9183,100,1094
14815,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,468.311,Playing,1920x1080,468.311,2022-06-14T20:40:06.276,0,11,9183,100,1094
14816,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,468.311,Playing,1920x1080,468.311,2022-06-14T20:40:07.272,0,11,9183,100,1094
14817,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,470.436,Playing,1920x1080,470.436,2022-06-14T20:40:08.278,0,11,9183,100,1094
14818,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,470.436,Playing,1920x1080,470.436,2022-06-14T20:40:09.276,0,11,9183,100,1094
14819,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,472.297,Playing,1920x1080,472.297,2022-06-14T20:40:10.276,0,11,9183,100,1094
14820,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,473.358,Playing,1920x1080,473.358,2022-06-14T20:40:11.275,0,11,9183,100,1094
14821,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,473.358,Playing,1920x1080,473.358,2022-06-14T20:40:12.273,0,11,9183,100,1094
14822,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,475.483,Playing,1920x1080,475.483,2022-06-14T20:40:13.286,0,11,9183,100,1094
14823,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,475.483,Playing,1920x1080,475.483,2022-06-14T20:40:14.291,0,11,9183,100,1094
14824,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,477.342,Playing,1920x1080,477.342,2022-06-14T20:40:15.307,0,11,9183,100,1094
14825,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,477.342,Playing,1920x1080,477.342,2022-06-14T20:40:16.280,0,11,9183,100,1094
14826,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,479.467,Playing,1920x1080,479.467,2022-06-14T20:40:17.278,0,11,9183,100,1094
14827,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,480.264,Playing,1920x1080,480.264,2022-06-14T20:40:18.287,0,11,9183,100,1094
14828,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,481.326,Playing,1920x1080,481.326,2022-06-14T20:40:19.298,0,11,9183,100,1094
14829,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,481.326,Playing,1920x1080,481.326,2022-06-14T20:40:20.273,0,11,9183,100,1094
14830,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,483.452,Playing,1920x1080,483.452,2022-06-14T20:40:21.280,0,11,9183,100,1094
14831,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,483.452,Playing,1920x1080,483.452,2022-06-14T20:40:22.273,0,11,9183,100,1094
14832,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,485.311,Playing,1920x1080,485.311,2022-06-14T20:40:23.289,0,11,9183,100,1094
14833,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,485.311,Playing,1920x1080,485.311,2022-06-14T20:40:24.274,0,11,9183,100,1094
14834,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,487.437,Playing,1920x1080,487.437,2022-06-14T20:40:25.298,0,11,9183,100,1094
14835,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,487.437,Playing,1920x1080,487.437,2022-06-14T20:40:26.282,0,11,9183,100,1094
14836,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,489.295,Playing,1920x1080,489.295,2022-06-14T20:40:27.277,0,11,9183,100,1094
14837,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,490.358,Playing,1920x1080,490.358,2022-06-14T20:40:28.289,0,11,9183,100,1094
14838,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,490.358,Playing,1920x1080,490.358,2022-06-14T20:40:29.273,0,11,9183,100,1094
14839,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,492.483,Playing,1920x1080,492.483,2022-06-14T20:40:30.293,0,11,9183,100,1094
14840,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,492.483,Playing,1920x1080,492.483,2022-06-14T20:40:31.274,0,11,9183,100,1094
14841,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,494.342,Playing,1920x1080,494.342,2022-06-14T20:40:32.278,0,11,9183,100,1094
14842,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,494.342,Playing,1920x1080,494.342,2022-06-14T20:40:33.274,0,11,9183,100,1094
14843,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,496.467,Playing,1920x1080,496.467,2022-06-14T20:40:34.286,0,11,9183,100,1094
14844,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,496.467,Playing,1920x1080,496.467,2022-06-14T20:40:35.278,0,11,9183,100,1094
14845,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,498.326,Playing,1920x1080,498.326,2022-06-14T20:40:36.289,0,11,9183,100,1094
14846,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,498.326,Playing,1920x1080,498.326,2022-06-14T20:40:37.287,0,11,9183,100,1094
14847,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,500.451,Playing,1920x1080,500.451,2022-06-14T20:40:38.282,0,11,9183,100,1094
14848,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,500.451,Playing,1920x1080,500.451,2022-06-14T20:40:39.284,0,11,9183,100,1094
14849,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,502.310,Playing,1920x1080,502.310,2022-06-14T20:40:40.279,0,11,9183,100,1094
14850,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,503.373,Playing,1920x1080,503.373,2022-06-14T20:40:41.278,0,11,9183,100,1094
14851,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,503.373,Playing,1920x1080,503.373,2022-06-14T20:40:42.273,0,11,9183,100,1094
14852,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,505.231,Playing,1920x1080,505.231,2022-06-14T20:40:43.285,0,11,9183,100,1094
14853,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,505.231,Playing,1920x1080,505.231,2022-06-14T20:40:44.273,0,11,9183,100,1094
14854,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,507.358,Playing,1920x1080,507.358,2022-06-14T20:40:45.287,0,11,9183,100,1094
14855,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,507.358,Playing,1920x1080,507.358,2022-06-14T20:40:46.274,0,11,9183,100,1094
14856,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,509.484,Playing,1920x1080,509.484,2022-06-14T20:40:47.293,0,11,9183,100,1094
14857,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,509.484,Playing,1920x1080,509.484,2022-06-14T20:40:48.273,0,11,9183,100,1094
14858,6,96,1094,Normal,94,2695.567,23.976,Normal,1094,96,94,511.343,Playing,1920x1080,511.343,2022-06-14T20:40:49.277,0,11,9183,100,1094
