id,video_id,buffering_bitrate_audio,buffering_bitrate_video,buffering_state,buffering_vmaf,duration,framerate,player_state,playing_bitrate_video,playing_bitrate_audio,playing_vmaf,position,rendering_state,resolution,segment_position,timestamp,total_corrupted_frames,total_dropped_frames,total_frames,volume,bitrate
1189,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1185.833,Playing,2x5,1185.833,2022-06-20T09:24:25.298,0,7,28426,95,100
1190,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1186.896,Playing,2x5,1186.896,2022-06-20T09:24:26.299,0,7,28450,95,100
1191,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1187.957,Playing,2x5,1187.957,2022-06-20T09:24:27.299,0,7,28474,95,100
1192,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1188.756,Playing,2x5,1188.756,2022-06-20T09:24:28.299,0,7,28498,95,100
1193,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1189.817,Playing,2x5,1189.817,2022-06-20T09:24:29.299,0,7,28522,95,100
1194,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1190.880,Playing,2x5,1190.880,2022-06-20T09:24:30.298,0,7,28546,95,100
1195,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1191.943,Playing,2x5,1191.943,2022-06-20T09:24:31.299,0,7,28570,95,100
1196,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1192.830,Playing,2x5,1192.830,2022-06-20T09:24:32.299,0,7,28594,95,100
1197,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1193.803,Playing,2x5,1193.803,2022-06-20T09:24:33.300,0,7,28618,95,100
1198,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1194.863,Playing,2x5,1194.863,2022-06-20T09:24:34.299,0,7,28642,95,100
1199,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1195.929,Playing,2x5,1195.929,2022-06-20T09:24:35.298,0,7,28666,95,100
1200,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1196.989,Playing,2x5,1196.989,2022-06-20T09:24:36.297,0,7,28690,95,100
1201,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1197.786,Playing,2x5,1197.786,2022-06-20T09:24:37.299,0,7,28714,95,100
1202,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1198.849,Playing,2x5,1198.849,2022-06-20T09:24:38.298,0,7,28738,95,100
1203,1,96,100,Normal,67,2714.878,23.976,Normal,100,96,67,1199.910,Playing,2x5,1199.910,2022-06-20T09:24:39.299,0,7,28762,95,173
1204,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1200.972,Playing,2x5,1200.972,2022-06-20T09:24:40.299,0,7,28786,95,173
1205,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1201.769,Playing,2x5,1201.769,2022-06-20T09:24:41.299,0,7,28810,95,173
1206,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1202.833,Playing,2x5,1202.833,2022-06-20T09:24:42.298,0,7,28834,95,173
1207,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1203.896,Playing,2x5,1203.896,2022-06-20T09:24:43.299,0,7,28858,95,173
1208,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1204.959,Playing,2x5,1204.959,2022-06-20T09:24:44.299,0,7,28882,95,173
1209,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1205.755,Playing,2x5,1205.755,2022-06-20T09:24:45.299,0,7,28906,95,173
1210,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1206.817,Playing,2x5,1206.817,2022-06-20T09:24:46.299,0,7,28930,95,173
1211,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1207.880,Playing,2x5,1207.880,2022-06-20T09:24:47.299,0,7,28954,95,173
1212,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1208.942,Playing,2x5,1208.942,2022-06-20T09:24:48.299,0,7,28978,95,173
1213,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1209.739,Playing,2x5,1209.739,2022-06-20T09:24:49.300,0,7,29002,95,173
1214,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1210.802,Playing,2x5,1210.802,2022-06-20T09:24:50.299,0,7,29026,95,173
1215,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1211.864,Playing,2x5,1211.864,2022-06-20T09:24:51.299,0,7,29050,95,173
1216,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1212.930,Playing,2x5,1212.930,2022-06-20T09:24:52.301,0,7,29074,95,173
1217,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1213.989,Playing,2x5,1213.989,2022-06-20T09:24:53.299,0,7,29098,95,173
1218,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1214.787,Playing,2x5,1214.787,2022-06-20T09:24:54.298,0,7,29122,95,173
1219,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1215.879,Playing,2x5,1215.879,2022-06-20T09:24:55.299,0,7,29146,95,173
1220,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1216.911,Playing,2x5,1216.911,2022-06-20T09:24:56.299,0,7,29170,95,173
1221,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1217.973,Playing,2x5,1217.973,2022-06-20T09:24:57.298,0,7,29194,95,173
1222,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1218.769,Playing,2x5,1218.769,2022-06-20T09:24:58.298,0,7,29218,95,173
1223,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1219.993,Playing,2x5,1219.993,2022-06-20T09:24:59.298,0,7,29242,95,173
1224,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1220.895,Playing,2x5,1220.895,2022-06-20T09:25:00.299,0,7,29266,95,173
1225,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1221.958,Playing,2x5,1221.958,2022-06-20T09:25:01.299,0,7,29290,95,173
1226,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1223.021,Playing,2x5,1223.021,2022-06-20T09:25:02.299,0,7,29314,95,173
1227,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1223.818,Playing,2x5,1223.818,2022-06-20T09:25:03.298,0,7,29338,95,173
1228,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1224.880,Playing,2x5,1224.880,2022-06-20T09:25:04.299,0,7,29362,95,173
1229,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1225.943,Playing,2x5,1225.943,2022-06-20T09:25:05.299,0,7,29386,95,173
1230,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1227.005,Playing,2x5,1227.005,2022-06-20T09:25:06.298,0,7,29410,95,173
1231,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1227.802,Playing,2x5,1227.802,2022-06-20T09:25:07.300,0,7,29434,95,173
1232,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1228.863,Playing,2x5,1228.863,2022-06-20T09:25:08.298,0,7,29458,95,173
1233,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1229.926,Playing,2x5,1229.926,2022-06-20T09:25:09.299,0,7,29482,95,173
1234,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1230.988,Playing,2x5,1230.988,2022-06-20T09:25:10.299,0,7,29506,95,173
1235,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1231.786,Playing,2x5,1231.786,2022-06-20T09:25:11.300,0,7,29531,95,173
1236,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1232.850,Playing,2x5,1232.850,2022-06-20T09:25:12.298,0,7,29554,95,173
1237,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1233.911,Playing,2x5,1233.911,2022-06-20T09:25:13.299,0,7,29578,95,173
1238,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1234.973,Playing,2x5,1234.973,2022-06-20T09:25:14.298,0,7,29602,95,173
1239,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1236.036,Playing,2x5,1236.036,2022-06-20T09:25:15.299,0,7,29626,95,173
1240,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1236.926,Playing,2x5,1236.926,2022-06-20T09:25:16.299,0,7,29650,95,173
1241,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1237.896,Playing,2x5,1237.896,2022-06-20T09:25:17.299,0,7,29674,95,173
1242,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1238.957,Playing,2x5,1238.957,2022-06-20T09:25:18.299,0,7,29698,95,173
1243,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1240.021,Playing,2x5,1240.021,2022-06-20T09:25:19.298,0,7,29722,95,173
1244,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1240.818,Playing,2x5,1240.818,2022-06-20T09:25:20.299,0,7,29746,95,173
1245,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1241.879,Playing,2x5,1241.879,2022-06-20T09:25:21.298,0,7,29770,95,173
1246,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1242.944,Playing,2x5,1242.944,2022-06-20T09:25:22.301,0,7,29795,95,173
1247,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1244.005,Playing,2x5,1244.005,2022-06-20T09:25:23.300,0,7,29819,95,173
1248,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1244.802,Playing,2x5,1244.802,2022-06-20T09:25:24.299,0,7,29843,95,173
1249,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1245.863,Playing,2x5,1245.863,2022-06-20T09:25:25.300,0,7,29867,95,173
1250,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1246.927,Playing,2x5,1246.927,2022-06-20T09:25:26.299,0,7,29891,95,173
1251,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1247.989,Playing,2x5,1247.989,2022-06-20T09:25:27.299,0,7,29915,95,173
1252,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1249.052,Playing,2x5,1249.052,2022-06-20T09:25:28.298,0,7,29939,95,173
1253,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1249.848,Playing,2x5,1249.848,2022-06-20T09:25:29.300,0,7,29963,95,173
1254,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1250.912,Playing,2x5,1250.912,2022-06-20T09:25:30.299,0,7,29987,95,173
1255,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1251.974,Playing,2x5,1251.974,2022-06-20T09:25:31.299,0,7,30011,95,173
1256,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1253.037,Playing,2x5,1253.037,2022-06-20T09:25:32.298,0,7,30034,95,173
1257,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1253.833,Playing,2x5,1253.833,2022-06-20T09:25:33.299,0,7,30059,95,173
1258,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1254.897,Playing,2x5,1254.897,2022-06-20T09:25:34.298,0,7,30083,95,173
1259,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1255.958,Playing,2x5,1255.958,2022-06-20T09:25:35.299,0,7,30106,95,173
1260,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1257.019,Playing,2x5,1257.019,2022-06-20T09:25:36.299,0,7,30130,95,173
1261,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1257.816,Playing,2x5,1257.816,2022-06-20T09:25:37.298,0,7,30154,95,173
1262,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1258.880,Playing,2x5,1258.880,2022-06-20T09:25:38.299,0,7,30178,95,173
1263,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1259.942,Playing,2x5,1259.942,2022-06-20T09:25:39.298,0,7,30203,95,173
1264,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1261.005,Playing,2x5,1261.005,2022-06-20T09:25:40.299,0,7,30227,95,173
1265,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1262.067,Playing,2x5,1262.067,2022-06-20T09:25:41.298,0,7,30251,95,173
1266,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1262.865,Playing,2x5,1262.865,2022-06-20T09:25:42.299,0,7,30275,95,173
1267,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1263.926,Playing,2x5,1263.926,2022-06-20T09:25:43.298,0,7,30299,95,173
1268,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1264.990,Playing,2x5,1264.990,2022-06-20T09:25:44.299,0,7,30323,95,173
1269,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1266.052,Playing,2x5,1266.052,2022-06-20T09:25:45.299,0,7,30347,95,173
1270,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1266.847,Playing,2x5,1266.847,2022-06-20T09:25:46.298,0,7,30371,95,173
1271,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1267.912,Playing,2x5,1267.912,2022-06-20T09:25:47.299,0,7,30395,95,173
1272,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1268.974,Playing,2x5,1268.974,2022-06-20T09:25:48.299,0,7,30419,95,173
1273,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1270.037,Playing,2x5,1270.037,2022-06-20T09:25:49.299,0,7,30443,95,173
1274,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1270.833,Playing,2x5,1270.833,2022-06-20T09:25:50.299,0,7,30467,95,173
1275,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1271.896,Playing,2x5,1271.896,2022-06-20T09:25:51.299,0,7,30491,95,173
1276,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1272.959,Playing,2x5,1272.959,2022-06-20T09:25:52.299,0,7,30515,95,173
1277,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1274.020,Playing,2x5,1274.020,2022-06-20T09:25:53.300,0,7,30539,95,173
1278,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1275.083,Playing,2x5,1275.083,2022-06-20T09:25:54.298,0,7,30562,95,173
1279,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1275.880,Playing,2x5,1275.880,2022-06-20T09:25:55.298,0,7,30586,95,173
1280,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1276.943,Playing,2x5,1276.943,2022-06-20T09:25:56.299,0,7,30610,95,173
1281,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1278.004,Playing,2x5,1278.004,2022-06-20T09:25:57.299,0,7,30634,95,173
1282,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1279.069,Playing,2x5,1279.069,2022-06-20T09:25:58.299,0,7,30658,95,173
1283,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1279.866,Playing,2x5,1279.866,2022-06-20T09:25:59.298,0,7,30682,95,173
1284,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1280.927,Playing,2x5,1280.927,2022-06-20T09:26:00.300,0,7,30707,95,173
1285,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1281.989,Playing,2x5,1281.989,2022-06-20T09:26:01.300,0,7,30731,95,173
1286,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1283.052,Playing,2x5,1283.052,2022-06-20T09:26:02.298,0,7,30755,95,173
1287,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1283.847,Playing,2x5,1283.847,2022-06-20T09:26:03.299,0,7,30779,95,173
1288,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1284.910,Playing,2x5,1284.910,2022-06-20T09:26:04.299,0,7,30803,95,173
1289,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1285.973,Playing,2x5,1285.973,2022-06-20T09:26:05.299,0,7,30827,95,173
1290,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1287.036,Playing,2x5,1287.036,2022-06-20T09:26:06.299,0,7,30851,95,173
1291,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1288.098,Playing,2x5,1288.098,2022-06-20T09:26:07.298,0,7,30875,95,173
1292,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1288.894,Playing,2x5,1288.894,2022-06-20T09:26:08.299,0,7,30899,95,173
1293,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1289.957,Playing,2x5,1289.957,2022-06-20T09:26:09.299,0,7,30923,95,173
1294,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1291.019,Playing,2x5,1291.019,2022-06-20T09:26:10.298,0,7,30947,95,173
1295,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1292.082,Playing,2x5,1292.082,2022-06-20T09:26:11.298,0,7,30971,95,173
1296,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1292.880,Playing,2x5,1292.880,2022-06-20T09:26:12.299,0,7,30995,95,173
1297,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1293.942,Playing,2x5,1293.942,2022-06-20T09:26:13.298,0,7,31019,95,173
1298,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1295.004,Playing,2x5,1295.004,2022-06-20T09:26:14.298,0,7,31043,95,173
1299,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:43.231,0,7,31057,95,173
1300,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:44.224,0,7,31057,95,173
1301,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:45.225,0,7,31057,95,173
1302,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:46.226,0,7,31057,95,173
1303,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:46.463,0,7,31057,95,173
1304,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:47.311,0,7,31057,95,173
1305,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:48.306,0,7,31057,95,173
1306,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:49.305,0,7,31057,95,173
1307,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:50.298,0,7,31057,95,173
1308,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:52.219,0,7,31057,95,173
1309,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:53.225,0,7,31057,95,173
1310,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:54.230,0,7,31057,95,173
1311,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:55.228,0,7,31057,95,173
1312,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:56.212,0,7,31057,95,173
1313,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:56.313,0,7,31057,95,173
1314,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:57.298,0,7,31057,95,173
1315,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:58.299,0,7,31057,95,173
1316,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:26:59.298,0,7,31057,95,173
1317,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:00.298,0,7,31057,95,173
1318,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:01.298,0,7,31057,95,173
1319,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:02.307,0,7,31057,95,173
1320,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:03.298,0,7,31057,95,173
1321,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:04.843,0,7,31057,95,173
1322,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:05.297,0,7,31057,95,173
1323,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:06.298,0,7,31057,95,173
1324,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:07.298,0,7,31057,95,173
1325,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:08.259,0,7,31057,95,173
1326,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:09.480,0,7,31057,95,173
1327,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:10.259,0,7,31057,95,173
1328,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:11.264,0,7,31057,95,173
1329,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:12.267,0,7,31057,95,173
1330,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:13.260,0,7,31057,95,173
1331,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:14.258,0,7,31057,95,173
1332,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:15.260,0,7,31057,95,173
1333,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:16.263,0,7,31057,95,173
1334,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:17.260,0,7,31057,95,173
1335,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:18.262,0,7,31057,95,173
1336,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:19.265,0,7,31057,95,173
1337,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:20.276,0,7,31057,95,173
1338,1,96,173,Normal,77,2714.878,23.976,Normal,100,96,67,1296.281,Paused,2x5,1296.281,2022-06-20T09:27:21.259,0,7,31057,95,173
1339,1,64,173,Pre-buffering,,2714.878,23.976,Normal,,,,1274.944,Waiting for decoder,2x5,1274.944,2022-06-20T09:27:22.258,0,7,31057,95,173
1340,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1275.245,Playing,2x5,1275.245,2022-06-20T09:27:23.277,0,7,31088,95,173
1341,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1276.254,Playing,2x5,1276.254,2022-06-20T09:27:24.259,0,7,31112,95,173
1342,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1277.028,Playing,2x5,1277.028,2022-06-20T09:27:25.268,0,7,31136,95,173
1343,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1278.108,Playing,2x5,1278.108,2022-06-20T09:27:26.259,0,7,31160,95,173
1344,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1279.170,Playing,2x5,1279.170,2022-06-20T09:27:27.259,0,7,31183,95,173
1345,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1280.233,Playing,2x5,1280.233,2022-06-20T09:27:28.259,0,7,31207,95,173
1346,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1281.031,Playing,2x5,1281.031,2022-06-20T09:27:29.259,0,7,31231,95,173
1347,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1282.092,Playing,2x5,1282.092,2022-06-20T09:27:30.259,0,7,31255,95,173
1348,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1283.155,Playing,2x5,1283.155,2022-06-20T09:27:31.259,0,7,31280,95,173
1349,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1284.231,Playing,2x5,1284.231,2022-06-20T09:27:32.258,0,7,31304,95,173
1350,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1285.015,Playing,2x5,1285.015,2022-06-20T09:27:33.259,0,7,31328,95,173
1351,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1286.076,Playing,2x5,1286.076,2022-06-20T09:27:34.259,0,7,31352,95,173
1352,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1287.138,Playing,2x5,1287.138,2022-06-20T09:27:35.260,0,7,31376,95,173
1353,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1288.202,Playing,2x5,1288.202,2022-06-20T09:27:36.259,0,7,31400,95,173
1354,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1289.264,Playing,2x5,1289.264,2022-06-20T09:27:37.259,0,7,31424,95,173
1355,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1290.061,Playing,2x5,1290.061,2022-06-20T09:27:38.258,0,7,31448,95,173
1356,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1291.125,Playing,2x5,1291.125,2022-06-20T09:27:39.259,0,7,31472,95,173
1357,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1292.187,Playing,2x5,1292.187,2022-06-20T09:27:40.259,0,7,31496,95,173
1358,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1293.248,Playing,2x5,1293.248,2022-06-20T09:27:41.260,0,7,31520,95,173
1359,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1294.046,Playing,2x5,1294.046,2022-06-20T09:27:42.260,0,7,31544,95,173
1360,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1295.108,Playing,2x5,1295.108,2022-06-20T09:27:43.259,0,7,31568,95,173
1361,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1296.170,Playing,2x5,1296.170,2022-06-20T09:27:44.258,0,7,31592,95,173
1362,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1297.233,Playing,2x5,1297.233,2022-06-20T09:27:45.259,0,7,31616,95,173
1363,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1298.030,Playing,2x5,1298.030,2022-06-20T09:27:46.260,0,7,31640,95,173
1364,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1299.091,Playing,2x5,1299.091,2022-06-20T09:27:47.259,0,7,31664,95,173
1365,1,64,173,Normal,77,2714.878,23.976,Normal,173,64,77,1300.156,Playing,2x5,1300.156,2022-06-20T09:27:48.259,0,7,31687,95,173
